8642,2.0
8648,0.7222222220000001
8649,0.5
8650,0.166666667
8653,0.5555555560000001
8654,0.7777777779999999
8660,0.055555556
8661,9.277777777999999
8662,2.277777778
8666,2.055555556
8667,1.6666666669999999
8668,7.222222222
8669,16.666666668
8670,35.94444444
8671,15.444444444
8672,57.888888890000004
8673,4.722222222
8674,15.666666667000001
8676,7.444444444
8677,3.0
8679,1.111111111
8681,6.944444445
8682,89.388888895
8685,3.222222222
8686,2.555555556
8687,9.5
8707,1.6666666669999999
8708,1.888888889
8711,2.611111111
8713,2.444444444
8714,10.5
873,32.5
8732,6.666666667
8737,0.111111111
8739,15.33333333
8745,1.166666667
8748,3.111111111
875,7.222222221999999
8763,3.666666667
8764,2.444444444
8769,1.166666667
877,4.333333333
8770,6.722222222
8771,23.33333333
8772,6.0
8773,8.388888889
8777,12.277777778
8778,218.27777778500004
878,0.27777777800000003
8780,11.44444444
8781,2.111111111
8782,6.3888888889999995
8783,0.7777777779999999
8784,9.055555556
8785,3.5
8786,0.111111111
8788,9.166666667000001
8789,1.888888889
879,0.222222222
8794,8.722222222
8795,0.777777778
8796,3.5
8797,1.4444444440000002
8798,0.055555556
8799,0.33333333400000004
880,0.38888888899999996
8801,1.5
8803,1.5555555550000002
8804,0.611111111
8805,0.333333333
8806,1.8333333330000001
8807,0.666666667
8808,0.111111112
8809,0.166666667
881,1.6666666669999999
8810,0.444444444
8811,0.333333333
8812,29.11111111
8817,0.111111111
8819,0.222222222
8820,0.111111111
8822,0.055555556
8824,0.222222222
8825,0.0
8826,0.222222222
8827,0.0
8828,0.277777778
8829,1.722222223
883,3.277777778
8830,0.111111111
8831,0.777777778
8832,2.277777779
8833,1.611111111
8834,0.7777777779999999
8835,2.0555555560000003
8836,0.6666666670000001
8838,3.777777778
8839,1.944444444
884,1.6666666669999999
8840,4.055555556
8841,2.444444444
8843,1.6666666669999999
8844,0.0
8845,0.611111112
8846,6.611111112
8847,4.111111111
885,1.5555555559999998
8859,6.722222222
886,0.5555555560000001
8860,12.888888888
8861,6.888888889
8862,2.3333333339999998
8863,10.166666667000001
8864,28.944444446
8865,11.388888886
8866,2.0555555560000003
8867,3.666666667
8868,21.833333331
8869,9.777777777
887,7.5
8870,3.611111111
8872,0.7222222229999999
8873,9.944444443999998
8874,5.222222222
8875,1.388888889
8876,2.388888889
8877,16.166666666
8878,41.555555561
8879,9.444444444000002
888,2.222222222
8880,1.8888888900000003
8881,79.444444445
8882,176.944444452
8888,0.38888888899999996
8889,70.0
8890,2.9444444439999997
8891,1.611111111
8892,2.777777778
8893,3.277777778
8894,0.944444444
8895,9.055555556
8896,4.5
8897,31.83333333
8898,8.555555556
8899,2.611111111
890,7.944444444
8900,2.9444444439999997
8901,4.444444444
8902,5.6111111110000005
8909,3.222222223
891,8.055555556
8910,2.388888889
8911,2.6111111109999996
8912,1.333333333
8913,6.5
8914,6.722222222
892,1.111111111
893,1.6666666669999999
8930,0.666666666
8931,0.333333333
8932,0.555555556
8934,3.888888889
8935,0.6111111109999999
8936,0.722222222
8937,1.111111111
894,2.388888889
8943,3.444444444
8944,1.6666666669999999
8945,13.444444444
8946,1.6666666669999999
8948,0.27777777800000003
8949,6.722222222
895,1.333333333
8950,0.833333333
8951,3.0
8956,4.277777778
896,2.722222222
8960,0.222222222
8961,0.7777777770000001
8963,0.222222222
897,1.5
8979,1.222222222
898,0.166666667
8980,1.9444444440000002
899,0.333333333
900,5.944444444
9002,2.0
9007,38.94444444
9010,22.94444444
9011,9.611111111
9016,0.611111111
9017,1.166666667
9018,0.555555555
9019,0.666666666
902,0.38888888899999996
9020,0.166666667
9021,1.222222222
9022,4.722222222999999
9023,8.444444445
9024,35.33333333
9028,8.055555556
9030,1.5555555550000002
9031,4.722222222999999
9032,2.277777778
9034,1.7222222219999999
904,3.111111111
9044,18.88888889
9049,5.1111111110000005
905,0.222222222
9055,0.666666667
9057,1.333333333
906,2.166666667
9099,0.444444444
9102,14.94444444
9103,0.8888888890000001
9104,11.0
9105,1.888888889
9106,2.888888889
9107,4.722222222
9109,6.555555556
9110,34.388888890000004
9111,7.611111111
9112,11.611111111
9113,16.833333336
9114,43.11111112
9115,20.222222219
9116,17.055555556
9117,3.166666667
9119,7.388888889
9120,13.0
9121,10.111111111
9122,2.055555556
9123,8.888888889
9127,6.388888889
9128,4.055555556000001
913,0.0
9130,1.055555555
9131,0.7222222220000001
9133,12.277777777
9134,3.333333333
9135,0.7777777770000001
9136,3.166666667
9137,7.555555556
9138,6.666666666999999
9139,9.888888889
9140,24.777777778
9141,10.555555555
9142,5.222222222
9143,4.388888889
9144,12.888888889
9145,10.777777778
9149,0.333333333
9152,1.5555555559999998
9153,0.27777777800000003
9155,5.1111111110000005
916,0.0
9162,0.7777777779999999
9164,1.7777777780000001
9165,3.666666667
9166,10.0
9167,3.388888889
9168,0.5555555560000001
9169,0.27777777800000003
917,0.0
9172,11.11111111
9175,7.444444444
9176,20.888888884
9177,7.722222222
9178,4.944444444
9179,5.222222222
9180,2.722222222
9181,1.166666667
9182,5.777777778
9183,17.277777777
9184,6.444444444
9185,34.944444441
9186,9.555555556
9187,0.833333333
9188,2.611111111
9189,5.944444444
919,0.0
9190,3.388888889
9191,5.222222222
9192,7.3888888889999995
9193,2.611111111
9196,3.722222222
9197,1.0
9198,0.8888888890000001
9199,1.0
920,0.0
9200,1.3333333330000001
9201,0.9444444439999999
9212,0.666666667
9213,0.444444444
9214,0.166666667
9215,1.0555555559999998
9217,0.666666667
9218,1.611111111
9219,0.5555555560000001
922,0.666666667
9220,2.222222222
9224,2.111111111
9225,1.111111111
9226,2.222222222
9228,0.944444444
923,0.0
9233,2.722222222
9234,1.222222222
9235,0.7777777779999999
9236,1.277777778
9237,1.4444444440000002
9242,2.055555556
9244,0.944444444
9246,1.5555555559999998
9248,0.444444444
9249,0.0
925,1.277777778
9251,0.8888888890000001
9252,0.222222222
9253,0.38888888899999996
9254,0.611111111
9255,0.7222222220000001
9257,0.111111111
9259,0.888888888
926,0.8888888890000001
9260,12.888888889000002
9261,4.666666667
9262,9.722222222
9263,11.833333333
9264,5.8888888889999995
9265,0.055555556
9266,0.944444444
9267,0.5
9268,0.38888888899999996
927,0.8888888890000001
9270,0.111111111
9271,0.27777777800000003
9272,3.4444444439999997
9273,0.055555556
9275,8.0
9276,1.6666666669999999
9277,0.5
9278,6.1111111110000005
9279,0.055555556
9280,1.0555555559999998
9281,0.055555556
9282,0.7222222220000001
9283,7.722222222999999
9284,13.888888889
9285,32.72222222
9286,3.777777778
9288,0.666666667
929,1.388888889
9294,0.166666667
9297,2.5
9299,1.888888889
9300,10.0
9301,4.055555556
9302,2.222222222
9303,5.388888888
9304,0.27777777800000003
9305,0.111111111
9306,0.944444444
9307,0.055555556
9308,0.7222222220000001
9309,0.111111111
931,0.611111111
9310,0.444444444
9311,1.4444444440000002
9312,0.055555556
9313,0.0
9314,0.444444444
9315,1.277777778
9316,0.0
9317,0.055555556
9318,0.0
9319,0.055555556
9320,0.0
9321,0.0
9322,0.111111111
9323,0.111111111
9324,4.333333333
9325,4.555555556
9326,0.8888888890000001
9327,10.166666667000001
9329,1.5555555560000003
9330,0.388888889
9331,1.0
9332,0.333333333
9333,9.888888889
9334,5.333333333000001
9335,2.666666667
9336,0.944444444
9337,1.2777777780000001
9338,1.9444444449999998
9339,2.7222222229999997
9340,1.4444444449999998
9342,3.055555556
9346,0.44444444499999997
9347,0.277777778
9348,0.444444444
9349,1.0
9350,1.5
9351,1.166666667
9352,1.944444445
9353,0.333333333
9355,0.222222223
9356,52.000000003
9357,0.6111111119999999
9361,0.277777778
9362,0.055555556
9364,43.111111113
9368,9.833333332999999
9373,16.111111108
9375,19.666666665999998
9377,15.222222226
9379,31.22222222
9380,84.611111111
9401,5.277777777000001
9414,2.888888889
9416,10.0
9417,3.111111111
9419,1.7777777780000001
9421,0.444444444
9422,4.166666666999999
9423,2.388888889
9424,12.777777777999999
9425,13.27777778
9426,0.111111111
9427,0.27777777800000003
9428,0.222222222
9430,0.7777777779999999
9431,0.0
9433,0.055555556
944,160.77777777
9447,7.444444444
9451,1.611111111
9453,5.111111112
9537,11.88888889
9541,8.888888888999999
9543,8.055555556
9545,2.833333333
9547,1.5000000000000002
9554,0.0
9555,0.38888888899999996
9556,0.611111111
9558,0.38888888899999996
9559,0.0
9560,0.055555556
9561,0.166666667
9587,0.944444445
9588,1.5555555550000002
9589,0.666666667
959,6.888888887999999
9590,2.1666666660000002
9591,0.055555556
9592,1.7777777780000001
9594,2.444444444
9596,2.0
960,13.222222223
9606,4.333333333000001
9607,1.388888889
961,7.833333333000001
9611,6.444444445
9613,6.944444445
9616,24.833333336000003
9618,0.0
9622,0.5555555560000001
963,3.777777778
964,11.05555556
9647,0.888888889
9648,0.444444444
9649,0.055555556
965,4.166666667
9650,11.5
9651,1.166666666
9652,7.444444444
9653,0.8333333340000001
966,6.6111111110000005
9664,1.4444444440000002
9665,11.83333333
967,0.055555556
9673,0.611111111
9675,0.222222222
9677,0.055555556
9678,0.0
968,3.9444444439999997
9680,0.055555556
9681,0.8888888890000001
9684,1.166666667
969,1.0555555559999998
9695,0.055555556
970,6.166666667
9700,6.5
9701,3.5
9702,7.8888888889999995
9704,32.944444444
9705,0.166666667
9706,0.166666667
9707,0.0
971,1.0555555559999998
972,1.0555555559999998
973,0.222222222
9733,5.8888888889999995
9736,2.555555556
9737,4.833333333000001
9740,5.333333333
9754,0.055555556
9755,0.0
9757,0.0
9758,0.944444444
976,0.0
9761,0.0
9765,1.6666666669999999
9766,1.5
9767,2.888888889
977,0.444444444
978,0.27777777800000003
979,0.222222222
9791,2.555555555
980,0.5
9800,0.0
9801,0.111111111
9807,2.444444444
9808,0.8888888890000001
981,19.000000002
9810,0.5555555560000001
9813,3.9444444439999997
9814,12.55555556
9815,1.888888889
9816,1.9444444440000002
9827,1.555555556
983,0.27777777800000003
984,2.388888889
9845,2.333333334
9846,1.8333333339999998
9847,0.944444444
9848,8.666666667000001
9849,3.2222222229999997
985,0.111111111
9851,10.388888889
9853,1.277777778
9857,1.166666667
986,0.27777777800000003
9865,2.277777778
9868,13.44444444
9870,18.38888889
98862,2.3333333339999998
98867,0.0
98868,0.0
98870,0.0
98871,0.38888888899999996
98873,0.055555556
98874,0.111111111
98875,0.0
98876,0.0
98877,0.0
9892,57.555555553
9894,53.555555559
9896,7.999999999
9897,100.444444446
9898,3.611111111
9899,1.277777778
9900,22.444444448000002
9915,28.777777774000004
9916,7.222222222
9917,48.61111111700001
9919,67.055555554
9922,36.333333328
9950,0.38888888899999996
9957,0.111111111
9960,2.166666667
9962,19.777777776
9963,41.44444445
9964,9.111111111
9965,30.333333330000002
9968,2.222222222
9969,8.722222222
9971,27.111111109
9974,0.777777778
9978,39.33333333
9980,29.5
9982,22.44444444
9983,36.833333329
9984,41.333333337
9985,28.66666667
9987,44.94444444
9988,25.83333333
9989,10.27777778
9990,26.277777778
9991,12.277777776999999
9993,39.444444446
9994,82.77777778
9996,45.44444444
9997,72.33333333
9998,9.777777777999999
